92262,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92263,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92260,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92261,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92267,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92264,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92268,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92886,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92887,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92885,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92882,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92883,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92880,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92881,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93552,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92833,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92831,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92835,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93581,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93584,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93586,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90620,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90621,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90622,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90623,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90624,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92572,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92570,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92571,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92397,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92394,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92395,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92393,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92391,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92398,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92399,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93130,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91899,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92808,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92804,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93274,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93275,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93272,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93270,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93271,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91310,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91319,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92662,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92663,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92660,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92661,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90001,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90002,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92318,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92316,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92317,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92314,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92312,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92313,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92310,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92311,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93043,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90714,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90715,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90716,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90711,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90712,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90713,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91390,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93539,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93531,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93530,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93532,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93535,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93534,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93536,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93041,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93040,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93044,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92836,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92583,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92582,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92581,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92587,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92586,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92585,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92584,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92589,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91748,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91749,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91745,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91746,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91747,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90822,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92404,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91769,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90610,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92509,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92503,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93160,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92712,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92711,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92707,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93287,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93286,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93285,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93283,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91342,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93670,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93094,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93099,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92392,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92879,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92878,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92877,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92871,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92870,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92799,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90242,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90240,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90241,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90247,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90245,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90248,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90249,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93207,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93205,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93202,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91710,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90721,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90720,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
90723,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92617,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92616,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92615,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92614,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92612,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92610,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92619,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92618,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93208,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93562,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93560,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93561,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92369,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92368,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92366,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92365,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
92364,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93014,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93015,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
93012,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91770,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
91773,17609,Southern California Edison Co,CA,Bundled,Investor Owned,0.143035612969,0.105312093851,0.165464940766
